timestamp,id,temperature_2m,weekend,holiday
2016-04-17 12:00:00,AT_day_462,11.95,1,0
2016-04-17 13:00:00,AT_day_462,13.05,1,0
2016-04-17 14:00:00,AT_day_462,13.85,1,0
2016-04-17 15:00:00,AT_day_462,14.7,1,0
2016-04-17 16:00:00,AT_day_462,15.25,1,0
2016-04-17 17:00:00,AT_day_462,15.5,1,0
2016-04-17 18:00:00,AT_day_462,15.4,1,0
2016-04-17 19:00:00,AT_day_462,14.95,1,0
2016-04-17 20:00:00,AT_day_462,14.1,1,0
2016-04-17 21:00:00,AT_day_462,12.75,1,0
2016-04-17 22:00:00,AT_day_462,11.15,1,0
2016-04-17 23:00:00,AT_day_462,9.6,1,0
2016-04-18 00:00:00,AT_day_463,8.9,0,0
2016-04-18 01:00:00,AT_day_463,9.9,0,0
2016-04-18 02:00:00,AT_day_463,9.15,0,0
2016-04-18 03:00:00,AT_day_463,8.1,0,0
2016-04-18 04:00:00,AT_day_463,5.8,0,0
2016-04-18 05:00:00,AT_day_463,4.75,0,0
2016-04-18 06:00:00,AT_day_463,4.15,0,0
2016-04-18 07:00:00,AT_day_463,3.8,0,0
2016-04-18 08:00:00,AT_day_463,3.75,0,0
2016-04-18 09:00:00,AT_day_463,6.75,0,0
2016-04-18 10:00:00,AT_day_463,10.35,0,0
2016-04-18 11:00:00,AT_day_463,12.9,0,0
2016-04-18 12:00:00,AT_day_463,14.85,0,0
2016-04-18 13:00:00,AT_day_463,16.5,0,0
2016-04-18 14:00:00,AT_day_463,17.85,0,0
2016-04-18 15:00:00,AT_day_463,18.95,0,0
2016-04-18 16:00:00,AT_day_463,19.7,0,0
2016-04-18 17:00:00,AT_day_463,20.2,0,0
2016-04-18 18:00:00,AT_day_463,20.55,0,0
2016-04-18 19:00:00,AT_day_463,20.7,0,0
2016-04-18 20:00:00,AT_day_463,19.8,0,0
2016-04-18 21:00:00,AT_day_463,17.8,0,0
2016-04-18 22:00:00,AT_day_463,16.0,0,0
2016-04-18 23:00:00,AT_day_463,14.95,0,0
2016-04-19 00:00:00,AT_day_464,14.0,0,0
2016-04-19 01:00:00,AT_day_464,13.1,0,0
2016-04-19 02:00:00,AT_day_464,12.3,0,0
2016-04-19 03:00:00,AT_day_464,11.7,0,0
2016-04-19 04:00:00,AT_day_464,11.2,0,0
2016-04-19 05:00:00,AT_day_464,10.8,0,0
2016-04-19 06:00:00,AT_day_464,10.7,0,0
2016-04-19 07:00:00,AT_day_464,10.45,0,0
2016-04-19 08:00:00,AT_day_464,10.45,0,0
2016-04-19 09:00:00,AT_day_464,11.45,0,0
2016-04-19 10:00:00,AT_day_464,12.6,0,0
2016-04-19 11:00:00,AT_day_464,13.65,0,0
2016-04-19 12:00:00,AT_day_464,14.2,0,0
2016-04-19 13:00:00,AT_day_464,13.2,0,0
2016-04-19 14:00:00,AT_day_464,12.8,0,0
2016-04-19 15:00:00,AT_day_464,12.8,0,0
2016-04-19 16:00:00,AT_day_464,13.3,0,0
2016-04-19 17:00:00,AT_day_464,14.15,0,0
2016-04-19 18:00:00,AT_day_464,14.75,0,0
2016-04-19 19:00:00,AT_day_464,14.65,0,0
2016-04-19 20:00:00,AT_day_464,14.4,0,0
2016-04-19 21:00:00,AT_day_464,12.3,0,0
2016-04-19 22:00:00,AT_day_464,12.15,0,0
2016-04-19 23:00:00,AT_day_464,12.15,0,0
2016-04-20 00:00:00,AT_day_465,12.05,0,0
2016-04-20 01:00:00,AT_day_465,11.65,0,0
2016-04-20 02:00:00,AT_day_465,10.95,0,0
2016-04-20 03:00:00,AT_day_465,10.0,0,0
2016-04-20 04:00:00,AT_day_465,8.9,0,0
2016-04-20 05:00:00,AT_day_465,8.35,0,0
2016-04-20 06:00:00,AT_day_465,8.1,0,0
2016-04-20 07:00:00,AT_day_465,7.8,0,0
2016-04-20 08:00:00,AT_day_465,7.7,0,0
2016-04-20 09:00:00,AT_day_465,8.15,0,0
2016-04-20 10:00:00,AT_day_465,9.1,0,0
2016-04-20 11:00:00,AT_day_465,10.25,0,0
2016-04-20 12:00:00,AT_day_465,10.8,0,0
2016-04-20 13:00:00,AT_day_465,12.0,0,0
2016-04-20 14:00:00,AT_day_465,12.9,0,0
2016-04-20 15:00:00,AT_day_465,12.4,0,0
2016-04-20 16:00:00,AT_day_465,12.65,0,0
2016-04-20 17:00:00,AT_day_465,12.95,0,0
2016-04-20 18:00:00,AT_day_465,13.15,0,0
2016-04-20 19:00:00,AT_day_465,13.15,0,0
2016-04-20 20:00:00,AT_day_465,12.95,0,0
2016-04-20 21:00:00,AT_day_465,10.55,0,0
2016-04-20 22:00:00,AT_day_465,9.6,0,0
2016-04-20 23:00:00,AT_day_465,9.0,0,0
2016-04-21 00:00:00,AT_day_466,8.25,0,0
2016-04-21 01:00:00,AT_day_466,7.9,0,0
2016-04-21 02:00:00,AT_day_466,7.45,0,0
2016-04-21 03:00:00,AT_day_466,7.3,0,0
2016-04-21 04:00:00,AT_day_466,7.35,0,0
2016-04-21 05:00:00,AT_day_466,7.3,0,0
2016-04-21 06:00:00,AT_day_466,7.3,0,0
2016-04-21 07:00:00,AT_day_466,7.35,0,0
2016-04-21 08:00:00,AT_day_466,7.45,0,0
2016-04-21 09:00:00,AT_day_466,8.0,0,0
2016-04-21 10:00:00,AT_day_466,9.1,0,0
2016-04-21 11:00:00,AT_day_466,10.5,0,0
2016-04-21 12:00:00,AT_day_466,11.3,0,0
2016-04-21 13:00:00,AT_day_466,12.45,0,0
2016-04-21 14:00:00,AT_day_466,13.6,0,0
2016-04-21 15:00:00,AT_day_466,14.7,0,0
2016-04-21 16:00:00,AT_day_466,15.35,0,0
2016-04-21 17:00:00,AT_day_466,15.5,0,0
2016-04-21 18:00:00,AT_day_466,15.75,0,0
2016-04-21 19:00:00,AT_day_466,15.45,0,0
2016-04-21 20:00:00,AT_day_466,14.6,0,0
2016-04-21 21:00:00,AT_day_466,13.5,0,0
2016-04-21 22:00:00,AT_day_466,12.0,0,0
2016-04-21 23:00:00,AT_day_466,10.9,0,0
2016-04-22 00:00:00,AT_day_467,10.15,0,0
2016-04-22 01:00:00,AT_day_467,10.95,0,0
2016-04-22 02:00:00,AT_day_467,10.7,0,0
2016-04-22 03:00:00,AT_day_467,10.3,0,0
2016-04-22 04:00:00,AT_day_467,9.95,0,0
2016-04-22 05:00:00,AT_day_467,9.4,0,0
2016-04-22 06:00:00,AT_day_467,8.75,0,0
2016-04-22 07:00:00,AT_day_467,8.15,0,0
2016-04-22 08:00:00,AT_day_467,8.0,0,0
2016-04-22 09:00:00,AT_day_467,9.55,0,0
2016-04-22 10:00:00,AT_day_467,10.85,0,0
2016-04-22 11:00:00,AT_day_467,12.25,0,0
2016-04-22 12:00:00,AT_day_467,13.55,0,0
2016-04-22 13:00:00,AT_day_467,14.2,0,0
2016-04-22 14:00:00,AT_day_467,15.1,0,0
2016-04-22 15:00:00,AT_day_467,15.6,0,0
2016-04-22 16:00:00,AT_day_467,16.1,0,0
2016-04-22 17:00:00,AT_day_467,16.5,0,0
2016-04-22 18:00:00,AT_day_467,16.35,0,0
2016-04-22 19:00:00,AT_day_467,15.45,0,0
2016-04-22 20:00:00,AT_day_467,14.35,0,0
2016-04-22 21:00:00,AT_day_467,13.2,0,0
2016-04-22 22:00:00,AT_day_467,12.15,0,0
2016-04-22 23:00:00,AT_day_467,11.3,0,0
2016-04-23 00:00:00,AT_day_468,10.35,1,0
2016-04-23 01:00:00,AT_day_468,9.45,1,0
2016-04-23 02:00:00,AT_day_468,8.6,1,0
2016-04-23 03:00:00,AT_day_468,8.5,1,0
2016-04-23 04:00:00,AT_day_468,8.2,1,0
2016-04-23 05:00:00,AT_day_468,7.85,1,0
2016-04-23 06:00:00,AT_day_468,7.25,1,0
2016-04-23 07:00:00,AT_day_468,6.7,1,0
2016-04-23 08:00:00,AT_day_468,6.65,1,0
2016-04-23 09:00:00,AT_day_468,8.1,1,0
2016-04-23 10:00:00,AT_day_468,10.5,1,0
2016-04-23 11:00:00,AT_day_468,12.3,1,0
2016-04-23 12:00:00,AT_day_468,13.8,1,0
2016-04-23 13:00:00,AT_day_468,14.95,1,0
2016-04-23 14:00:00,AT_day_468,15.8,1,0
2016-04-23 15:00:00,AT_day_468,16.35,1,0
2016-04-23 16:00:00,AT_day_468,16.55,1,0
2016-04-23 17:00:00,AT_day_468,16.2,1,0
2016-04-23 18:00:00,AT_day_468,15.45,1,0
2016-04-23 19:00:00,AT_day_468,15.25,1,0
2016-04-23 20:00:00,AT_day_468,14.7,1,0
2016-04-23 21:00:00,AT_day_468,13.55,1,0
2016-04-23 22:00:00,AT_day_468,11.85,1,0
2016-04-23 23:00:00,AT_day_468,10.6,1,0
2016-04-24 00:00:00,AT_day_469,9.3,1,0
2016-04-24 01:00:00,AT_day_469,8.15,1,0
2016-04-24 02:00:00,AT_day_469,7.3,1,0
2016-04-24 03:00:00,AT_day_469,6.85,1,0
2016-04-24 04:00:00,AT_day_469,6.45,1,0
2016-04-24 05:00:00,AT_day_469,6.15,1,0
2016-04-24 06:00:00,AT_day_469,5.8,1,0
2016-04-24 07:00:00,AT_day_469,5.35,1,0
2016-04-24 08:00:00,AT_day_469,5.25,1,0
2016-04-24 09:00:00,AT_day_469,6.35,1,0
2016-04-24 10:00:00,AT_day_469,8.65,1,0
2016-04-24 11:00:00,AT_day_469,10.8,1,0
2016-04-24 12:00:00,AT_day_469,12.75,1,0
2016-04-24 13:00:00,AT_day_469,14.35,1,0
2016-04-24 14:00:00,AT_day_469,15.5,1,0
2016-04-24 15:00:00,AT_day_469,16.4,1,0
2016-04-24 16:00:00,AT_day_469,17.15,1,0
2016-04-24 17:00:00,AT_day_469,17.55,1,0
2016-04-24 18:00:00,AT_day_469,17.25,1,0
2016-04-24 19:00:00,AT_day_469,16.55,1,0
2016-04-24 20:00:00,AT_day_469,15.35,1,0
2016-04-24 21:00:00,AT_day_469,13.85,1,0
2016-04-24 22:00:00,AT_day_469,12.15,1,0
2016-04-24 23:00:00,AT_day_469,10.8,1,0
2016-04-25 00:00:00,AT_day_470,9.6,0,0
2016-04-25 01:00:00,AT_day_470,8.6,0,0
2016-04-25 02:00:00,AT_day_470,7.6,0,0
2016-04-25 03:00:00,AT_day_470,6.7,0,0
2016-04-25 04:00:00,AT_day_470,5.95,0,0
2016-04-25 05:00:00,AT_day_470,5.3,0,0
2016-04-25 06:00:00,AT_day_470,4.8,0,0
2016-04-25 07:00:00,AT_day_470,4.15,0,0
2016-04-25 08:00:00,AT_day_470,3.85,0,0
2016-04-25 09:00:00,AT_day_470,6.35,0,0
2016-04-25 10:00:00,AT_day_470,8.4,0,0
2016-04-25 11:00:00,AT_day_470,10.3,0,0
2016-04-25 12:00:00,AT_day_470,12.3,0,0
2016-04-25 13:00:00,AT_day_470,14.1,0,0
2016-04-25 14:00:00,AT_day_470,15.6,0,0
2016-04-25 15:00:00,AT_day_470,16.8,0,0
2016-04-25 16:00:00,AT_day_470,17.65,0,0
2016-04-25 17:00:00,AT_day_470,18.15,0,0
2016-04-25 18:00:00,AT_day_470,18.35,0,0
2016-04-25 19:00:00,AT_day_470,18.2,0,0
2016-04-25 20:00:00,AT_day_470,17.6,0,0
2016-04-25 21:00:00,AT_day_470,16.25,0,0
2016-04-25 22:00:00,AT_day_470,13.75,0,0
2016-04-25 23:00:00,AT_day_470,11.75,0,0
2016-04-26 00:00:00,AT_day_471,10.55,0,0
2016-04-26 01:00:00,AT_day_471,9.85,0,0
2016-04-26 02:00:00,AT_day_471,9.85,0,0
2016-04-26 03:00:00,AT_day_471,8.95,0,0
2016-04-26 04:00:00,AT_day_471,8.35,0,0
2016-04-26 05:00:00,AT_day_471,7.55,0,0
2016-04-26 06:00:00,AT_day_471,6.8,0,0
2016-04-26 07:00:00,AT_day_471,6.25,0,0
2016-04-26 08:00:00,AT_day_471,5.6,0,0
2016-04-26 09:00:00,AT_day_471,8.2,0,0
2016-04-26 10:00:00,AT_day_471,11.6,0,0
2016-04-26 11:00:00,AT_day_471,14.0,0,0
2016-04-26 12:00:00,AT_day_471,15.9,0,0
2016-04-26 13:00:00,AT_day_471,17.55,0,0
2016-04-26 14:00:00,AT_day_471,18.8,0,0
2016-04-26 15:00:00,AT_day_471,19.65,0,0
2016-04-26 16:00:00,AT_day_471,20.15,0,0
2016-04-26 17:00:00,AT_day_471,20.3,0,0
2016-04-26 18:00:00,AT_day_471,20.05,0,0
2016-04-26 19:00:00,AT_day_471,19.25,0,0
2016-04-26 20:00:00,AT_day_471,18.0,0,0
2016-04-26 21:00:00,AT_day_471,16.55,0,0
2016-04-26 22:00:00,AT_day_471,14.9,0,0
2016-04-26 23:00:00,AT_day_471,13.35,0,0
2016-04-27 00:00:00,AT_day_472,11.8,0,0
2016-04-27 01:00:00,AT_day_472,11.05,0,0
2016-04-27 02:00:00,AT_day_472,11.05,0,0
2016-04-27 03:00:00,AT_day_472,10.7,0,0
2016-04-27 04:00:00,AT_day_472,10.25,0,0
2016-04-27 05:00:00,AT_day_472,9.85,0,0
2016-04-27 06:00:00,AT_day_472,8.65,0,0
2016-04-27 07:00:00,AT_day_472,7.9,0,0
2016-04-27 08:00:00,AT_day_472,8.15,0,0
2016-04-27 09:00:00,AT_day_472,10.65,0,0
2016-04-27 10:00:00,AT_day_472,12.95,0,0
2016-04-27 11:00:00,AT_day_472,14.65,0,0
2016-04-27 12:00:00,AT_day_472,16.3,0,0
2016-04-27 13:00:00,AT_day_472,17.7,0,0
2016-04-27 14:00:00,AT_day_472,18.65,0,0
2016-04-27 15:00:00,AT_day_472,19.45,0,0
2016-04-27 16:00:00,AT_day_472,19.75,0,0
2016-04-27 17:00:00,AT_day_472,19.45,0,0
2016-04-27 18:00:00,AT_day_472,19.3,0,0
2016-04-27 19:00:00,AT_day_472,18.05,0,0
2016-04-27 20:00:00,AT_day_472,16.8,0,0
2016-04-27 21:00:00,AT_day_472,15.45,0,0
2016-04-27 22:00:00,AT_day_472,14.0,0,0
2016-04-27 23:00:00,AT_day_472,12.8,0,0
2016-04-28 00:00:00,AT_day_473,11.8,0,0
2016-04-28 01:00:00,AT_day_473,10.85,0,0
2016-04-28 02:00:00,AT_day_473,10.15,0,0
2016-04-28 03:00:00,AT_day_473,9.6,0,0
2016-04-28 04:00:00,AT_day_473,9.1,0,0
2016-04-28 05:00:00,AT_day_473,8.55,0,0
2016-04-28 06:00:00,AT_day_473,8.25,0,0
2016-04-28 07:00:00,AT_day_473,8.05,0,0
2016-04-28 08:00:00,AT_day_473,8.25,0,0
2016-04-28 09:00:00,AT_day_473,9.4,0,0
2016-04-28 10:00:00,AT_day_473,10.5,0,0
2016-04-28 11:00:00,AT_day_473,11.1,0,0
2016-04-28 12:00:00,AT_day_473,11.9,0,0
2016-04-28 13:00:00,AT_day_473,12.5,0,0
2016-04-28 14:00:00,AT_day_473,13.25,0,0
2016-04-28 15:00:00,AT_day_473,14.2,0,0
2016-04-28 16:00:00,AT_day_473,15.25,0,0
2016-04-28 17:00:00,AT_day_473,15.95,0,0
2016-04-28 18:00:00,AT_day_473,16.45,0,0
2016-04-28 19:00:00,AT_day_473,16.1,0,0
2016-04-28 20:00:00,AT_day_473,15.45,0,0
2016-04-28 21:00:00,AT_day_473,12.9,0,0
2016-04-28 22:00:00,AT_day_473,12.2,0,0
2016-04-28 23:00:00,AT_day_473,11.85,0,0
2016-04-29 00:00:00,AT_day_474,11.2,0,0
2016-04-29 01:00:00,AT_day_474,10.6,0,0
2016-04-29 02:00:00,AT_day_474,10.2,0,0
2016-04-29 03:00:00,AT_day_474,9.65,0,0
2016-04-29 04:00:00,AT_day_474,9.15,0,0
2016-04-29 05:00:00,AT_day_474,9.1,0,0
2016-04-29 06:00:00,AT_day_474,9.2,0,0
2016-04-29 07:00:00,AT_day_474,9.5,0,0
2016-04-29 08:00:00,AT_day_474,9.7,0,0
2016-04-29 09:00:00,AT_day_474,9.85,0,0
2016-04-29 10:00:00,AT_day_474,10.55,0,0
2016-04-29 11:00:00,AT_day_474,11.7,0,0
2016-04-29 12:00:00,AT_day_474,12.95,0,0
2016-04-29 13:00:00,AT_day_474,14.15,0,0
2016-04-29 14:00:00,AT_day_474,15.55,0,0
2016-04-29 15:00:00,AT_day_474,16.75,0,0
2016-04-29 16:00:00,AT_day_474,17.35,0,0
2016-04-29 17:00:00,AT_day_474,17.75,0,0
2016-04-29 18:00:00,AT_day_474,17.85,0,0
2016-04-29 19:00:00,AT_day_474,17.6,0,0
2016-04-29 20:00:00,AT_day_474,17.05,0,0
2016-04-29 21:00:00,AT_day_474,16.1,0,0
2016-04-29 22:00:00,AT_day_474,14.45,0,0
2016-04-29 23:00:00,AT_day_474,13.35,0,0
2016-04-30 00:00:00,AT_day_475,12.45,1,0
2016-04-30 01:00:00,AT_day_475,11.65,1,0
2016-04-30 02:00:00,AT_day_475,11.2,1,0
2016-04-30 03:00:00,AT_day_475,11.3,1,0
2016-04-30 04:00:00,AT_day_475,9.65,1,0
2016-04-30 05:00:00,AT_day_475,8.55,1,0
2016-04-30 06:00:00,AT_day_475,7.65,1,0
2016-04-30 07:00:00,AT_day_475,6.9,1,0
2016-04-30 08:00:00,AT_day_475,6.5,1,0
2016-04-30 09:00:00,AT_day_475,9.9,1,0
2016-04-30 10:00:00,AT_day_475,12.05,1,0
2016-04-30 11:00:00,AT_day_475,13.75,1,0
2016-04-30 12:00:00,AT_day_475,14.8,1,0
2016-04-30 13:00:00,AT_day_475,15.25,1,0
2016-04-30 14:00:00,AT_day_475,16.05,1,0
2016-04-30 15:00:00,AT_day_475,16.55,1,0
2016-04-30 16:00:00,AT_day_475,16.9,1,0
2016-04-30 17:00:00,AT_day_475,16.95,1,0
2016-04-30 18:00:00,AT_day_475,16.6,1,0
2016-04-30 19:00:00,AT_day_475,15.85,1,0
2016-04-30 20:00:00,AT_day_475,14.75,1,0
2016-04-30 21:00:00,AT_day_475,13.4,1,0
2016-04-30 22:00:00,AT_day_475,11.75,1,0
2016-04-30 23:00:00,AT_day_475,10.45,1,0
2016-05-01 00:00:00,AT_day_476,9.25,1,0
2016-05-01 01:00:00,AT_day_476,8.2,1,0
2016-05-01 02:00:00,AT_day_476,7.3,1,0
2016-05-01 03:00:00,AT_day_476,6.55,1,0
2016-05-01 04:00:00,AT_day_476,5.75,1,0
2016-05-01 05:00:00,AT_day_476,5.1,1,0
2016-05-01 06:00:00,AT_day_476,4.45,1,0
2016-05-01 07:00:00,AT_day_476,3.8,1,0
2016-05-01 08:00:00,AT_day_476,3.7,1,0
2016-05-01 09:00:00,AT_day_476,5.7,1,0
2016-05-01 10:00:00,AT_day_476,7.65,1,0
2016-05-01 11:00:00,AT_day_476,9.6,1,0
2016-05-01 12:00:00,AT_day_476,11.45,1,0
2016-05-01 13:00:00,AT_day_476,13.15,1,0
2016-05-01 14:00:00,AT_day_476,14.5,1,0
2016-05-01 15:00:00,AT_day_476,15.5,1,0
2016-05-01 16:00:00,AT_day_476,16.15,1,0
2016-05-01 17:00:00,AT_day_476,16.55,1,0
2016-05-01 18:00:00,AT_day_476,16.65,1,0
2016-05-01 19:00:00,AT_day_476,16.25,1,0
2016-05-01 20:00:00,AT_day_476,15.3,1,0
2016-05-01 21:00:00,AT_day_476,13.85,1,0
2016-05-01 22:00:00,AT_day_476,12.15,1,0
2016-05-01 23:00:00,AT_day_476,10.7,1,0
2016-05-02 00:00:00,AT_day_477,9.4,0,0
2016-05-02 01:00:00,AT_day_477,8.15,0,0
2016-05-02 02:00:00,AT_day_477,6.9,0,0
2016-05-02 03:00:00,AT_day_477,5.65,0,0
2016-05-02 04:00:00,AT_day_477,4.75,0,0
2016-05-02 05:00:00,AT_day_477,4.25,0,0
2016-05-02 06:00:00,AT_day_477,3.8,0,0
2016-05-02 07:00:00,AT_day_477,3.3,0,0
2016-05-02 08:00:00,AT_day_477,3.75,0,0
2016-05-02 09:00:00,AT_day_477,6.15,0,0
2016-05-02 10:00:00,AT_day_477,9.0,0,0
2016-05-02 11:00:00,AT_day_477,11.5,0,0
2016-05-02 12:00:00,AT_day_477,13.95,0,0
2016-05-02 13:00:00,AT_day_477,16.25,0,0
2016-05-02 14:00:00,AT_day_477,18.2,0,0
2016-05-02 15:00:00,AT_day_477,19.75,0,0
2016-05-02 16:00:00,AT_day_477,20.95,0,0
2016-05-02 17:00:00,AT_day_477,21.75,0,0
2016-05-02 18:00:00,AT_day_477,22.05,0,0
2016-05-02 19:00:00,AT_day_477,21.8,0,0
2016-05-02 20:00:00,AT_day_477,21.0,0,0
2016-05-02 21:00:00,AT_day_477,19.55,0,0
2016-05-02 22:00:00,AT_day_477,16.65,0,0
2016-05-02 23:00:00,AT_day_477,14.3,0,0
2016-05-03 00:00:00,AT_day_478,12.55,0,0
2016-05-03 01:00:00,AT_day_478,11.35,0,0
2016-05-03 02:00:00,AT_day_478,10.55,0,0
2016-05-03 03:00:00,AT_day_478,9.7,0,0
2016-05-03 04:00:00,AT_day_478,9.0,0,0
2016-05-03 05:00:00,AT_day_478,8.3,0,0
2016-05-03 06:00:00,AT_day_478,7.65,0,0
2016-05-03 07:00:00,AT_day_478,7.0,0,0
2016-05-03 08:00:00,AT_day_478,7.15,0,0
2016-05-03 09:00:00,AT_day_478,10.6,0,0
2016-05-03 10:00:00,AT_day_478,13.95,0,0
2016-05-03 11:00:00,AT_day_478,16.65,0,0
2016-05-03 12:00:00,AT_day_478,18.95,0,0
2016-05-03 13:00:00,AT_day_478,20.7,0,0
2016-05-03 14:00:00,AT_day_478,22.05,0,0
2016-05-03 15:00:00,AT_day_478,23.05,0,0
2016-05-03 16:00:00,AT_day_478,23.75,0,0
2016-05-03 17:00:00,AT_day_478,24.15,0,0
2016-05-03 18:00:00,AT_day_478,24.2,0,0
2016-05-03 19:00:00,AT_day_478,23.95,0,0
2016-05-03 20:00:00,AT_day_478,23.05,0,0
2016-05-03 21:00:00,AT_day_478,21.75,0,0
2016-05-03 22:00:00,AT_day_478,18.85,0,0
2016-05-03 23:00:00,AT_day_478,16.75,0,0
2016-05-04 00:00:00,AT_day_479,14.9,0,0
2016-05-04 01:00:00,AT_day_479,13.75,0,0
2016-05-04 02:00:00,AT_day_479,12.95,0,0
2016-05-04 03:00:00,AT_day_479,12.0,0,0
2016-05-04 04:00:00,AT_day_479,11.05,0,0
2016-05-04 05:00:00,AT_day_479,10.15,0,0
2016-05-04 06:00:00,AT_day_479,9.4,0,0
2016-05-04 07:00:00,AT_day_479,8.8,0,0
2016-05-04 08:00:00,AT_day_479,8.75,0,0
2016-05-04 09:00:00,AT_day_479,12.15,0,0
2016-05-04 10:00:00,AT_day_479,15.85,0,0
2016-05-04 11:00:00,AT_day_479,18.1,0,0
2016-05-04 12:00:00,AT_day_479,20.0,0,0
2016-05-04 13:00:00,AT_day_479,21.8,0,0
2016-05-04 14:00:00,AT_day_479,23.15,0,0
2016-05-04 15:00:00,AT_day_479,24.15,0,0
2016-05-04 16:00:00,AT_day_479,24.9,0,0
2016-05-04 17:00:00,AT_day_479,25.3,0,0
2016-05-04 18:00:00,AT_day_479,25.4,0,0
2016-05-04 19:00:00,AT_day_479,25.15,0,0
2016-05-04 20:00:00,AT_day_479,24.55,0,0
2016-05-04 21:00:00,AT_day_479,23.25,0,0
2016-05-04 22:00:00,AT_day_479,20.05,0,0
2016-05-04 23:00:00,AT_day_479,17.2,0,0
2016-05-05 00:00:00,AT_day_480,14.95,0,0
2016-05-05 01:00:00,AT_day_480,13.85,0,0
2016-05-05 02:00:00,AT_day_480,13.3,0,0
2016-05-05 03:00:00,AT_day_480,12.8,0,0
2016-05-05 04:00:00,AT_day_480,12.25,0,0
2016-05-05 05:00:00,AT_day_480,11.65,0,0
2016-05-05 06:00:00,AT_day_480,11.2,0,0
2016-05-05 07:00:00,AT_day_480,10.9,0,0
2016-05-05 08:00:00,AT_day_480,11.3,0,0
2016-05-05 09:00:00,AT_day_480,12.85,0,0
2016-05-05 10:00:00,AT_day_480,15.4,0,0
