id,dataset,rmse,mape
PAN_day_275,PAN,19.830714997426764,1.3175962394221217
PAN_day_276,PAN,52.93439906377439,3.359437461042446
PAN_day_277,PAN,51.3307457784765,3.834815163703184
PAN_day_278,PAN,47.88917906750527,3.433216782585712
PAN_day_279,PAN,82.32923706350721,5.79007282585721
PAN_day_280,PAN,48.882966998638715,3.697310701011167
PAN_day_281,PAN,132.95540964235275,7.661013244885013
PAN_day_282,PAN,50.36764231576411,2.7414639443469544
PAN_day_283,PAN,42.0794683113293,2.8480753352417065
PAN_day_284,PAN,49.393778256303854,3.013074841611262
PAN_day_285,PAN,26.414590487132617,1.7799720414526103
PAN_day_286,PAN,31.89245350400309,2.5863292082495493
PAN_day_287,PAN,28.1549551362189,2.471804876025785
PAN_day_288,PAN,24.2792851685255,1.8610765146912673
PAN_day_289,PAN,21.680082787549487,1.6530583956665674
PAN_day_290,PAN,15.5638542197137,1.0651866457927794
PAN_day_291,PAN,37.48513674883909,2.3542814352744355
PAN_day_292,PAN,39.54201998269266,2.795081815501966
PAN_day_293,PAN,34.89826739494024,2.797369037501684
PAN_day_294,PAN,56.551643834485475,4.47044795391516
PAN_day_295,PAN,206.2608469699917,17.766803364560158
PAN_day_296,PAN,75.71892123157417,5.990562470518211
PAN_day_297,PAN,19.818640178966188,1.7483408247155077
PAN_day_298,PAN,35.64255894300846,3.0878593390222564
PAN_day_299,PAN,117.35667508500708,7.294661450231689
PAN_day_300,PAN,46.603327311997454,3.4032933892010777
PAN_day_301,PAN,73.12702152582976,5.294049464171035
PAN_day_302,PAN,184.9789446905929,11.626069679869875
PAN_day_303,PAN,13.86562833613513,1.0913003256601488
PAN_day_304,PAN,175.97263114703853,11.609760876929132
PAN_day_305,PAN,115.66291476056617,7.412020726657379
PAN_day_306,PAN,31.23351243953226,2.074499973836004
PAN_day_307,PAN,39.85352073170051,3.102718048213134
PAN_day_308,PAN,41.785989250988784,3.442986448712839
PAN_day_309,PAN,77.81885890987213,5.9067989612156255
PAN_day_310,PAN,78.16244215915019,5.325373958434254
PAN_day_311,PAN,16.559857824180845,1.1297832665799634
PAN_day_312,PAN,39.46357547818093,3.1143690859471715
PAN_day_313,PAN,76.61178757236326,4.958765397484641
PAN_day_314,PAN,26.35031326838608,2.016197741270786
PAN_day_315,PAN,35.96252357083575,2.725744682666828
PAN_day_316,PAN,92.45177001560057,6.2984621057032
PAN_day_317,PAN,95.93829696784933,6.578475732793894
PAN_day_318,PAN,64.34958162405113,3.8986789078014388
PAN_day_319,PAN,64.1186225884948,4.437780606295646
PAN_day_320,PAN,51.03526408032735,3.4030619919631695
PAN_day_321,PAN,40.27203438163283,3.281668682271714
PAN_day_322,PAN,38.38358528624791,3.020760635601403
PAN_day_323,PAN,35.296242470428076,2.4001498397911796
PAN_day_324,PAN,26.00210661849505,1.7814725910936178
PAN_day_325,PAN,23.602504562281105,1.6532339127111901
PAN_day_326,PAN,18.775383213244076,1.3610569835022819
PAN_day_327,PAN,18.0479187838469,1.0944657613320334
