id,dataset,rmse,mape
PAN_day_470,PAN,28.065674350047566,2.127528890328473
PAN_day_471,PAN,27.12613313221528,1.6555287652447044
PAN_day_472,PAN,29.644790005770833,1.7626404526188733
PAN_day_473,PAN,48.07484063329452,3.5276763775080524
PAN_day_474,PAN,21.887971539304807,1.4304489971453191
PAN_day_475,PAN,65.3022711818567,4.21356216205416
PAN_day_476,PAN,31.959128358844268,2.654248039895682
PAN_day_477,PAN,201.80924513617228,15.644236519503094
PAN_day_478,PAN,56.70298886634711,3.752652786377849
PAN_day_479,PAN,24.09007642419902,1.4880425971021465
PAN_day_480,PAN,48.15365212913935,3.24712990410441
PAN_day_481,PAN,46.38736973203208,2.9131869755765742
PAN_day_482,PAN,78.31655593428718,5.684161342450303
PAN_day_483,PAN,29.176339138296942,2.289684976942052
PAN_day_484,PAN,237.46202919889544,12.452539251228094
PAN_day_485,PAN,54.81663850672225,3.631863830593628
PAN_day_486,PAN,69.10436366973629,4.264739071859424
PAN_day_487,PAN,16.107650282940067,1.0876541943378601
