id,dataset,rmse,mape
PAN_day_152,PAN,41.18748220976854,2.443486539433354
PAN_day_153,PAN,35.812358365967754,2.4184468395306347
PAN_day_154,PAN,19.615167075866736,1.589207361559199
PAN_day_155,PAN,69.05623078963741,4.05162271148749
PAN_day_156,PAN,34.03137557919895,2.4104089047354016
PAN_day_157,PAN,36.93718408055537,2.155895042389286
PAN_day_158,PAN,44.68251298099365,3.3189929931313014
PAN_day_159,PAN,143.6182364282069,12.101527709048261
PAN_day_160,PAN,57.63223659742221,4.210227730120303
PAN_day_161,PAN,97.77071309999994,7.969280947910338
PAN_day_162,PAN,76.46251869418876,4.801620907674554
PAN_day_163,PAN,34.322641190364415,2.4493278298782606
PAN_day_164,PAN,65.69232587314073,4.7604167235874
PAN_day_165,PAN,53.41813602901719,4.171539131581705
PAN_day_166,PAN,36.051730009754735,2.4657977793830814
PAN_day_167,PAN,29.18924081209834,2.041461581165724
PAN_day_168,PAN,23.564245632693538,1.7770667437476457
PAN_day_169,PAN,70.9093654461601,4.932609802816847
PAN_day_170,PAN,45.71519403353041,3.482423798825989
PAN_day_171,PAN,23.068049427400666,1.739652627209378
PAN_day_172,PAN,41.0686752971116,2.9022234631662074
PAN_day_173,PAN,17.757774029867406,1.1543760241226302
PAN_day_174,PAN,54.0906226399965,3.8040897450417646
PAN_day_175,PAN,22.29494936360773,1.6301851280675457
PAN_day_176,PAN,79.14549427176824,4.967044669716757
PAN_day_177,PAN,56.26241739861745,3.856024445767713
PAN_day_178,PAN,32.19423650834104,2.3700698297331417
PAN_day_179,PAN,56.00216764850491,3.6795260939120804
PAN_day_180,PAN,80.89199547475582,6.2734158679100345
PAN_day_181,PAN,38.44215531248432,3.3416569794473583
PAN_day_182,PAN,29.074957735810507,2.502761066905072
PAN_day_183,PAN,172.45314593205575,10.65038001820297
PAN_day_184,PAN,17.17929892667576,1.0546410243342306
PAN_day_185,PAN,13.675320819362875,0.9998221814541707
PAN_day_186,PAN,20.642237120979637,1.443827980732996
PAN_day_187,PAN,37.00655495099821,2.6965493657705872
PAN_day_188,PAN,58.156154622844966,4.428077307007883
PAN_day_189,PAN,32.34118055353989,3.025546365648837
PAN_day_190,PAN,47.328820311522826,3.305413608110039
PAN_day_191,PAN,36.509761694414244,3.163397459611244
PAN_day_192,PAN,28.24673660501185,1.9463562130898342
PAN_day_193,PAN,24.434899252955454,1.91224923328902
PAN_day_194,PAN,70.37721020198347,4.6686089922716425
PAN_day_195,PAN,111.96773255782966,8.146604831596015
PAN_day_196,PAN,31.150514146118045,2.5787640289713245
PAN_day_197,PAN,125.61250217539389,6.617807680526409
PAN_day_198,PAN,53.50445426836365,3.917862057242713
PAN_day_199,PAN,26.078834344053462,1.7314760170846446
PAN_day_200,PAN,25.817511394634497,1.520830588666977
PAN_day_201,PAN,14.701479134597305,0.937432186248418
PAN_day_202,PAN,25.626911377283967,2.0547067935710635
PAN_day_203,PAN,21.0187615047545,1.6415602672867826
PAN_day_204,PAN,31.98649324984688,2.2805854702107773
PAN_day_205,PAN,29.985714633159077,2.145286668139949
PAN_day_206,PAN,22.396200574446397,1.4535869861340236
PAN_day_207,PAN,24.454212265843204,1.708447593973331
PAN_day_208,PAN,19.97861705475172,1.344389218209692
PAN_day_209,PAN,30.034730291565502,1.8037471245195664
PAN_day_210,PAN,73.45995500683803,6.513051622017689
PAN_day_211,PAN,135.1072484210414,9.115284021058885
