id,dataset,rmse,mape
AUS_SA_day_1080,AUS,49.74783038291538,5.126377458022493
AUS_SA_day_1081,AUS,161.83512019764606,10.883551973765467
AUS_SA_day_1082,AUS,38.00662197759644,3.454983368488245
AUS_SA_day_1083,AUS,44.65029579634154,3.875961201517534
AUS_SA_day_1084,AUS,52.256123250361895,4.618549772699831
AUS_SA_day_1085,AUS,118.61377424531041,8.789740034026822
AUS_SA_day_1086,AUS,116.48230751975149,9.805473770203292
AUS_SA_day_1087,AUS,244.39703813979506,14.79256058566476
AUS_SA_day_1088,AUS,647.9692623430903,28.900786596248572
AUS_SA_day_1089,AUS,170.6847891325422,6.425962893111138
AUS_SA_day_1090,AUS,240.21200995424653,14.441994623899635
AUS_SA_day_1091,AUS,103.04064293327792,7.693963773095415
AUS_SA_day_1092,AUS,195.71900666075922,8.264313705516544
AUS_SA_day_1093,AUS,218.14323216834396,11.305394879226856
AUS_SA_day_1094,AUS,100.61468311721647,6.655821282691909
