id,dataset,rmse,mape
AUS_SA_day_399,AUS,73.81132958682537,4.084443017980643
AUS_SA_day_400,AUS,123.34174736882672,6.597417792655892
AUS_SA_day_401,AUS,109.5617400011373,4.823528086200661
AUS_SA_day_402,AUS,38.49972061338636,1.931127606152436
AUS_SA_day_403,AUS,59.86734343106693,3.9047508328796137
AUS_SA_day_404,AUS,39.83898958739895,3.221666219782051
AUS_SA_day_405,AUS,54.1449078646605,4.3316949330543455
AUS_SA_day_406,AUS,89.95311137486104,5.296839047121969
AUS_SA_day_407,AUS,30.826133014250303,1.696015657839028
AUS_SA_day_408,AUS,32.666296217837825,1.755435584426927
AUS_SA_day_409,AUS,202.32955545226358,8.585533952248252
AUS_SA_day_410,AUS,56.43259992794634,2.6593680529798833
AUS_SA_day_411,AUS,234.58577003846332,11.819085864890921
AUS_SA_day_412,AUS,106.61109959358247,5.4764916609993035
AUS_SA_day_413,AUS,102.77269528307197,5.440465891443208
AUS_SA_day_414,AUS,61.33972488544675,2.806062528054304
AUS_SA_day_415,AUS,62.375816456050615,3.87280141747481
AUS_SA_day_416,AUS,21.20542253460831,1.476595116305747
AUS_SA_day_417,AUS,26.917979398289628,1.5704026851062738
AUS_SA_day_418,AUS,182.42689948523147,12.306630566683724
AUS_SA_day_419,AUS,85.61657796652436,4.760449231365263
AUS_SA_day_420,AUS,318.7222023451429,13.365385792560462
AUS_SA_day_421,AUS,263.54003846010835,13.834261690600869
AUS_SA_day_422,AUS,15.984621479198344,1.0732014444937037
AUS_SA_day_423,AUS,17.55796171217924,1.0130330494610233
AUS_SA_day_424,AUS,60.51636699428768,4.286772429601252
AUS_SA_day_425,AUS,137.57934300401126,8.07618089084312
AUS_SA_day_426,AUS,191.29161070042727,13.240466666451415
AUS_SA_day_427,AUS,165.34446597152137,12.354242353548607
AUS_SA_day_428,AUS,198.51681445310606,9.283378014497064
AUS_SA_day_429,AUS,52.273840456058345,3.098112023192636
AUS_SA_day_430,AUS,39.38260761191165,2.5512482412411703
AUS_SA_day_431,AUS,55.84016538233369,3.3633064367264356
AUS_SA_day_432,AUS,144.14698934380604,10.600684485273366
AUS_SA_day_433,AUS,45.55987875360693,3.0012633742065353
AUS_SA_day_434,AUS,76.62334525279174,4.471914104614031
AUS_SA_day_435,AUS,18.663239894405258,1.1392529680548709
AUS_SA_day_436,AUS,68.84971460817424,4.503609095971394
AUS_SA_day_437,AUS,49.159180617079514,3.3741191050543704
AUS_SA_day_438,AUS,64.06032655591497,4.407638671886413
AUS_SA_day_439,AUS,34.22833344592311,2.4899215395194227
